,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
3022,0.605311404018932,-3.1209727298019856,88.24443286217287,0.036921764719387955,0.029930295352758873,0.39022379257195466,-0.05189488453052884,-3.0270160165843394,-7.456306015114151,15.897556,
3023,0.597638467818099,-3.1190017549867357,88.24609443977874,0.004597067510804584,0.02166678748825718,0.38936744985135213,-0.12357905521467806,-2.6581924268436388,-7.4505959177278775,15.926227,
3024,0.5875620596103616,-3.116966838081549,88.24706846803046,-0.012453305859146065,0.051298985505280975,0.382481282106059,-0.01637262995927421,-2.576399435729282,-7.447085978274905,15.977676,
3025,0.5704618763836743,-3.1177698957272044,88.24743516101935,-0.06696916347814684,0.03405104219280746,0.3715161361439822,-0.10162997600442229,-2.7001629031399004,-7.461239754688022,15.813703,
3026,0.5646717367934208,-3.116759370063932,88.24727473283671,-0.0703400231559282,0.03894014548964931,0.3676917861009328,-0.1141227764173445,-2.7275329251259617,-7.449852218509798,15.839336,
3027,0.5527213268772592,-3.1155137598173175,88.24650696939125,-0.08427900915080629,0.046116723768898076,0.3598294128642957,-0.16913408152799303,-2.38592425769618,-7.451324147085488,15.861534,
3028,0.5472178953676891,-3.114694945832296,88.24450734668623,-0.09903176710210868,0.05732618638326991,0.3561226051129174,-0.19490014254405288,-2.9631111116086437,-7.453127245266764,15.9080715,
3029,0.52592649722173,-3.115030011550888,88.2410638703375,-0.15699483045213422,0.04621961151904311,0.34235924214140273,-0.18099174103627885,-2.8018546038875924,-7.449228267470899,15.900922,
3030,0.5193905384695547,-3.114514349535271,88.23796416866584,-0.16693625553291686,0.04328841501605994,0.3381317303458095,-0.16314799037180472,-2.8336947852954846,-7.4580380665288315,15.853484,
3031,0.5078107176552837,-3.110897381566169,88.23525980787282,-0.16479453356513987,0.039514455465176644,0.33063294466680654,-0.1224077002983126,-2.75115196431464,-7.448599732769641,15.885212,
3032,0.5076492008528364,-3.1096564122776953,88.23319715981036,-0.1357916563474695,0.06139767031209315,0.33031293627907005,-0.023479902117708357,-2.345313639430882,-7.442188907999922,15.89574,
3033,0.5055611134642616,-3.11269291670455,88.23129493993052,-0.11544174818004746,0.03559849233547474,0.3292183176002065,-0.057401352716413126,-2.711106969984695,-7.444594757781676,15.85368,
3034,0.5113887817900962,-3.113457414290593,88.2298854637545,-0.0850882031744475,0.03351996188292275,0.33304111492763117,-0.07585715981595784,-2.7504247662810593,-7.432699580996965,15.869515,
3035,0.5161488578562636,-3.1133502711829038,88.22885986930122,-0.06369755154963803,0.038581608554979274,0.33609650404341346,0.05555367841867525,-2.756155948514194,-7.449675174551102,15.946528,
3036,0.5118668577743534,-3.1137212613552507,88.22814940163525,-0.07450100882192884,0.025516578003326042,0.3334332644313525,-0.0746905088830904,-2.761569081875251,-7.434282090427117,15.852835,
3037,0.5271139522521388,-3.1142774887827636,88.22802335092032,-0.02197068544871016,0.043403541144708964,0.3432006478522862,-0.153432385146817,-2.841636610589572,-7.433683349531205,15.925389,
3038,0.5231768154671178,-3.1135239919863875,88.22785719315974,-0.014076332572737868,0.04405542043837229,0.3406332067835711,-0.10428907313162443,-2.557000058814404,-7.4280781034214405,15.901916,
3039,0.5282286416425658,-3.1127804073598666,88.22775406075661,0.0064698165043054505,0.031333603065158325,0.344050957327306,0.007228221257155087,-2.8817165553450206,-7.427940593550608,15.952251,
3040,0.5371588191332543,-3.1116521388696947,88.22863641576112,0.018496912810640777,0.04993876479203316,0.3496919731922209,-0.1051937161943565,-2.7337535279076968,-7.421548676388128,15.84602,
3041,0.5423860849855713,-3.1105930263853954,88.2303323708347,0.0256739076302066,0.039095629046513966,0.35151791520078945,-0.08874283165942332,-2.4280603187952345,-7.4127463257815345,15.865026,
3042,0.5459486792599153,-3.109806699107358,88.23147255684701,0.017234805390231166,0.03953501261790814,0.355517934103826,-0.1401333872795221,-2.914014415439663,-7.418955469407367,15.99175,
3043,0.5565215267492438,-3.1091125034427773,88.23228042733815,0.041203896581591036,0.04096385247557421,0.35673437506909034,-0.05941473786765874,-3.0115392806222654,-7.402249166016944,15.88472,
3044,0.5673240730186404,-3.1091680803489052,88.2347556050131,0.08062041006831024,0.04922647110957786,0.35337971290817727,-0.007109826977242639,-2.2480560590597074,-7.385835071102035,15.885393,
3045,0.5751152677083883,-3.1114771002632824,88.2386402588641,0.09809228820543268,0.016014219075319094,0.35421446657905925,0.004449874997010153,-2.902297829599694,-7.394040972643898,15.883584,
3046,0.5925478523999207,-3.110643446671367,88.24168839433419,0.11865405897676025,0.041827288413680455,0.3600618045460008,-0.12151721502269823,-2.5384703172409755,-7.396105339579755,15.930775,
3047,0.608663951965581,-3.1110869160047985,88.24438129597131,0.13885792593178137,0.04339151819833594,0.36535562517580017,-0.12068187120528726,-2.7227268405488454,-7.370158945827255,15.929188,
3048,0.6044021199980594,-3.1146762101123953,88.24704554971866,0.1058155071823663,0.0238260242028735,0.3714622150858825,-0.23157190515094458,-2.8286148268922955,-7.391546887361693,15.968523,
3049,0.6134082430444925,-3.121877773935174,88.24976136966758,0.12134007366117763,0.012531303176755017,0.37342621700476575,0.023485952552024937,-2.859704777363243,-7.376450595375587,15.86252,
3050,0.621393412595782,-3.1260365307953517,88.25228238396616,0.11690174204486599,-0.0009795260109497978,0.38001590200939056,-0.035230074743627667,-2.6056748861588295,-7.3735583044257655,15.863256,
3051,0.611771044792796,-3.126984202988498,88.25413303764444,0.06806881272645168,-0.004762040509263751,0.38660978679465363,-0.15547281963557075,-2.7052397102752166,-7.357818007877933,15.826719,
3052,0.6221539567730386,-3.129288066282719,88.25582899271802,0.07963978707236587,0.012687006176455204,0.3902437887990047,-0.07307170257661753,-2.450655654291352,-7.368817078671059,15.823562,
3053,0.6287178185698369,-3.136372288349055,88.25755359568137,0.08401435421565741,-0.006531879292674021,0.3936287088610786,-0.05519340255709699,-2.762217727395119,-7.348527497229887,15.95929,
3054,0.6276121246167934,-3.1405375196323178,88.25899171974714,0.07909779191648392,-0.0026837995149898617,0.39416375976848356,-0.21237128729519755,-2.5183016298945753,-7.337767349837329,15.856595,
3055,0.6347164575017386,-3.142136988613205,88.2603725480334,0.09562873011455277,-0.014320243570914035,0.3946088677612089,-0.10101597724242624,-2.7529892680762855,-7.335431973864376,15.871171,
3056,0.6356566812435482,-3.1413950082685105,88.26275605246116,0.0823502613250574,-0.002019245535461552,0.3986187701862115,-0.08859950626697134,-2.6605610343687096,-7.341650857772727,15.767938,
3057,0.6421454855691844,-3.143079160411518,88.26590732033436,0.09154902997094735,-0.00975697335075395,0.4005585188016269,-0.07517897259217328,-3.030538790291922,-7.342009529352477,15.913039,
3058,0.6508982180307208,-3.1407205223520824,88.26860595154945,0.10530029207382878,0.022817034066492218,0.4023706697160666,-0.04252951350880192,-2.6679261203462192,-7.329394717577083,15.820648,
3059,0.6494541352038732,-3.1379859093874822,88.27096653766537,0.09045522489215285,0.02165879988363526,0.4053505659127626,-0.14303742386414267,-3.018518880595211,-7.326734474534291,15.856227,
3060,0.6529871648559884,-3.1356009152694706,88.27273124767437,0.07651363193930694,0.040998427040763584,0.4111657036516177,-0.020772573403312095,-2.9219604233256553,-7.324517127867135,15.804677,
3061,0.6551138123041754,-3.1359953394156386,88.27408342807088,0.06808018020910707,0.021031156131748174,0.4150134704797541,-0.10233129926397422,-2.992500695230982,-7.322349055570359,15.859983,
3062,0.6544035165255517,-3.133288858678779,88.27567625074136,0.06169633602196101,0.02910195880918234,0.41614264424324204,-0.1056805641624571,-2.836058465383517,-7.323525337923762,15.88525,
3063,0.657262518627475,-3.128870150866951,88.27726907341182,0.06113831523654924,0.06763465395719129,0.41776040776652773,-0.06753909605611938,-2.558819772771739,-7.317828418566777,15.967684,
3064,0.6488591758294093,-3.1289362701965087,88.27619764233492,0.0309677328436684,0.047465794723452644,0.42039864922998715,-0.04293952554474431,-2.8624477555116528,-7.312203118934183,15.927269,
3065,0.6306104700544926,-3.1303570336410944,88.27224423354852,-0.028994893623753015,0.053824441945642246,0.4104648444878798,-0.15776736663604296,-2.5404402034364146,-7.301826280306567,15.989531,
3066,0.6239340220509512,-3.1294797779609698,88.2693507966831,-0.02050693298075559,0.05364953913022723,0.4061237151615121,0.021621696855695975,-2.576504458893129,-7.292732294182251,15.913307,
