,0,1,2,3,4,5,6,7,8,9
1534,-0.03920398141346104,-0.025485269042921,0.22458026160514583,0.06687218973470117,0.002213711440932112,-0.012948383347382094,0.014453914624518055,-0.009390543349498189,0.023452184329439248,0.5033922833333333
1535,-0.03552807327597407,-0.025475976304103753,0.22418673509285686,0.06539627209951644,0.0019179214699000069,-0.011716781600548747,0.014161928965921668,-0.012864388371235689,0.023803410640953305,0.5015951333333333
1536,-0.032124644767258154,-0.025421198355790386,0.2238528471208432,0.06258026475053975,0.0025220373465498166,-0.01060133813400136,0.013900439304280999,-0.006498717768731394,0.02434187955991611,0.5015951333333333
1537,-0.02907942883543825,-0.025482741025804934,0.22357362568868275,0.05945585586551642,0.0019240411684478221,-0.009595681657058082,0.011772139191164856,-0.009294910963912903,0.02465445477519041,0.5030920333333333
1538,-0.02605525064061601,-0.025315045191846953,0.22334330938743563,0.05668328763008747,0.0019446498873808822,-0.008603344857302162,0.012011953859415723,-0.010324828065451454,0.025052926549871186,0.49955010000000005
1539,-0.023258833355274625,-0.025542988811202486,0.22314398373670735,0.05434394551595239,0.0016732739026472099,-0.007733169343975744,0.013395044692352004,-0.010465708837977537,0.025417593178019466,0.49955010000000005
1540,-0.02070313792135973,-0.0262999214444905,0.22299474732966892,0.051426794564021036,-0.0004362303936616422,-0.006933942239490719,0.012296012328606594,-0.009585192391378667,0.025611186386007474,0.5017187333333334
1541,-0.018202189878009138,-0.026570633816773454,0.22288578667252937,0.048446331775727734,-0.0008532479209031179,-0.0061298714134676345,0.011056669603651145,-0.009506578762168084,0.025839712194144833,0.5017187333333334
1542,-0.01596059181724428,-0.026506643343734145,0.22282050131487302,0.04503568590865248,-0.00066743267864599,-0.005350666000823568,0.008760794296023885,-0.010235881460715572,0.02628835215336726,0.5018503
1543,-0.013845215722126972,-0.026560553579297784,0.2227863498471844,0.042053962613209886,-0.00025315063017200556,-0.004654047679699318,0.009893676051375963,-0.010806834540183208,0.026466539481173855,0.5002824666666666
1544,-0.012019082091006923,-0.026688800632441233,0.2227839115934562,0.0391550177135287,-0.00027299085991305,-0.004047089295765887,0.008356998788496689,-0.009895643843092352,0.026772124611347564,0.49594520000000003
1545,-0.010334716680375639,-0.027975205474068954,0.22280519060934761,0.0358494879567877,-0.0024902280030036977,-0.00355659508791904,0.008168794248571889,-0.01349871249270411,0.026930579272689856,0.49594520000000003
1546,-0.00882942859199272,-0.02896963738949574,0.2228509476554865,0.03297912728488583,-0.005408443383194446,-0.003066247302619837,0.008055916469972939,-0.013927359407975333,0.027074808665218594,0.49970620000000004
1547,-0.007465682724079376,-0.029095683011466342,0.22289899334970711,0.02939588934118331,-0.00401162295359938,-0.0025974637388700415,0.006985581652326315,-0.011594722809902596,0.02732451640473205,0.49970620000000004
1548,-0.006226273154047826,-0.029571467801162744,0.22296511267926522,0.026423708339508738,-0.004129931353504535,-0.0021860720842189563,0.006077232189279534,-0.009660256228738529,0.027467106501346945,0.4998783333333333
1549,-0.0050529319839925846,-0.029740913066255197,0.22304153569983903,0.023986391079026056,-0.0039898737303441225,-0.0017615689270460738,0.004907441702342695,-0.013271433504390933,0.027458884556986814,0.5018017
1550,-0.003957268994054409,-0.029336096738923005,0.22315996289299378,0.02159319411524753,-0.0021323765805045434,-0.0013782805339362689,0.005183113724624259,-0.009988123687564873,0.027676645124773438,0.5018017
1551,-0.0029091056058960767,-0.028988131193883014,0.22328647197415868,0.01944791662604189,-0.00017140293455445221,-0.0010203981080542,0.005664317421823059,-0.010602176562241569,0.027771970977938328,0.49961916666666667
1552,-0.00210249778641813,-0.029501348589574865,0.22341769840783676,0.01722441129920772,-0.0007162369689873245,-0.0007524593289645066,0.004528775296104234,-0.00544044753239091,0.02785222135658367,0.5031637
1553,-0.0012145669476403811,-0.029916036343097384,0.22356043811009815,0.015226890712689508,-0.0028146316136485913,-0.00046291879958982506,0.0033409608301721233,-0.009492965921575548,0.028058277988165202,0.5031637
1554,-0.00045774429041804335,-0.02912406670401735,0.22372007688421705,0.013578614003714195,0.0003753021253894078,-0.00019255965578756666,0.004841091343469205,-0.004312324828147165,0.02817821397018039,0.5003297
1555,0.00031717583718608554,-0.029064667532776364,0.22387792993987443,0.011763949077793346,0.00034340626521622446,-6.295454624711e-05,0.003759506308529258,-0.011794205705714662,0.028155534390789796,0.4993668
1556,0.0008612272494679955,-0.028944005804220678,0.224037415925248,0.009919784464860531,0.0009237628553415034,-0.00023640385049645388,0.0019846742361316087,-0.007595807168931537,0.02809969328745657,0.5005799666666666
1557,0.001420679665423859,-0.028998471808845582,0.2241986271502047,0.008336082645875553,0.0006169440197109244,-0.00042774011406746226,0.0023901061747836757,-0.012540530980355485,0.02805981860801433,0.5029085333333333
1558,0.0017352886898849445,-0.028578661812634593,0.2243609460935652,0.006626466348593079,0.0009380229472566055,-0.0003189166166578456,0.0018521319093839966,-0.010914793157801075,0.02802147945546304,0.5029085333333333
1559,0.0018428668635268445,-0.027942515048757874,0.22448776075222085,0.004251201372252722,0.002609336188328879,2.921299166368056e-05,0.001185464702352301,-0.0063654859827703076,0.02818467247777106,0.4980128333333333
1560,0.002066268901088281,-0.028427097287088636,0.22462321752428632,0.0027661439143200546,0.00191402599351289,0.00030375569184934887,0.0018517440169566921,-0.010895470474470178,0.028285027627137655,0.4980128333333333
1561,0.0022591179642243667,-0.029063585915783112,0.2247632738742072,0.0016638125869142379,-0.0007304244862483767,0.0005120271713654306,0.0017562300426490667,-0.011777780278967804,0.028215640846597886,0.49768559999999995
1562,0.0025017024377808512,-0.029493959343876996,0.2249073154639031,0.0004965695721937144,-0.0012321678291349356,0.0007563967585946229,-0.0001976022064129311,-0.012395710804677992,0.028351629196173327,0.5012521666666667
1563,0.002573287975690428,-0.029990129971924157,0.22503455347470736,-0.0006320229319772467,-0.002539572210573978,0.00083937155155581,0.0005387439196058789,-0.012541690901580738,0.028376310944748014,0.5026381
1564,0.0025723710522322866,-0.029571315649037148,0.22516597089431714,-0.0019175434450791743,-0.000738376949458861,0.0008324893416756416,0.00013033922126476445,-0.009462129651351493,0.02833304308191905,0.5016889666666666
1565,0.002641074039474561,-0.028977103666186055,0.22530171096218138,-0.0025587951355865476,0.0010445524808094624,0.0008468607465579423,0.0002518737491621722,-0.011728512911404048,0.028432804583347914,0.50009
1566,-0.01725890144861528,-0.029047416410184743,-0.06650020006931136,-0.0030819523940942587,0.0008987985112498589,0.0008911728249685311,-0.0012988790240954034,-0.01189230180981901,0.028251714905999092,0.50009
1567,-0.11725890674561666,-0.029043489102809013,-0.06650020006931136,-0.23820901132579328,0.0004917781426037578,-0.0006497805174287706,-0.05322045485717239,-0.009699088761613406,0.02892225696293728,0.5012376333333334
1568,-0.2172589241383938,-0.029130560225695493,-0.06650020006931136,-0.4382042587306592,0.0018543606515450776,-0.007221896821688478,-0.09353226608301318,-0.007902971116140715,0.030661971369817746,0.4990244
1569,-0.31725896699596173,-0.030654721543850023,-0.06650020006931136,-0.6118679319559526,0.004446221245150604,-0.01729509773901278,-0.13160936683740634,-0.005554110899788962,0.03038840343954584,0.5023747333333334
1570,-0.41725899712113423,-0.03267838683117984,-0.06650020006931136,-0.7523715709288858,0.014246515361836602,-0.031218490369186495,-0.16001294739010374,0.004555683431346848,0.027219251325371074,0.49570980000000003
1571,-0.4578611610758553,-0.035084141119968305,-0.06650020006931136,-0.7777777928045313,0.03234519914091581,-0.046001419004740925,-0.1657336126645988,0.018681098560928557,0.021711229787242207,0.49570980000000003
1572,-0.44898950804084053,-0.038195040933422006,-0.06650020006931136,-0.6498947588469218,0.05214558667012673,-0.061705590563591914,-0.13674230473805168,0.03173492778768698,0.01493894504316856,0.48509023333333334
1573,-0.4388103207539532,-0.041265773858957945,-0.06650020006931136,-0.5285117655539308,0.06874440254156497,-0.0749021136559881,-0.11709601484446099,0.035451484734259395,0.008936225696835902,0.48679526666666667
1574,-0.4276746504562698,-0.04361080353413937,-0.06650020006931136,-0.4239390483925872,0.07970335673973564,-0.08550779162697772,-0.09266459153046253,0.0364431951001593,0.004388185395152145,0.4850893
1575,-0.42638916871331206,-0.044886134374826754,-0.07683587167934557,-0.348047694455416,0.09304147043570411,-0.09471787491608195,-0.07920999551474393,0.041384365936633666,0.0009129591313255283,0.48634326666666666
1576,-0.429392078714779,-0.0461224658882589,-0.09201106950313859,-0.29873718316968795,0.1048959799493563,-0.10262790741873778,-0.0693416823950991,0.03521274468018428,-0.001638481677157664,0.4849233666666667
1577,-0.4314019955615048,-0.04711115549333892,-0.10661911868722362,-0.25588632539021916,0.11719744110659461,-0.10968822759572026,-0.05918850739211065,0.038905746695179086,-0.004024114961420686,0.4881285666666667
1578,-0.4326168952703002,-0.047737964955014325,-0.12076406518409763,-0.21755095436037422,0.12891868700329706,-0.11443138549143694,-0.051881436574457346,0.041183735215372025,-0.005238093481405468,0.48497629999999997
1579,-0.43302494944579456,-0.04740957737783395,-0.1344042740606477,-0.18514009425613642,0.14404102310429157,-0.11855487679932422,-0.046240425165880894,0.04482457005973994,-0.006655319866536095,0.4896515
1580,-0.43250826883854115,-0.04719024276766015,-0.14756009168479872,-0.1542114123059248,0.15537907482761054,-0.12043042549379519,-0.03771608641387898,0.04542212429639596,-0.006660281044422156,0.4879389333333333
1581,-0.43096580279207175,-0.046020829541600417,-0.16024044346575933,-0.1245760361556734,0.17046896241880743,-0.12239678163259672,-0.03132485298103504,0.05030872472260274,-0.007298339577475288,0.49420450000000005
1582,-0.4286720617522313,-0.044440427322895625,-0.17252695042454466,-0.09891613403313491,0.17949922927010759,-0.12190160922435264,-0.027061516044371556,0.04955027120467855,-0.006740702037166491,0.49420450000000005
1583,-0.4254666811983605,-0.0417198295425839,-0.18433958945576825,-0.07434875420054964,0.19258447122629394,-0.1225870004374813,-0.02277223748860387,0.0549418015103805,-0.007336382065212658,0.4949737666666667
1584,-0.4213553907084107,-0.039785963293865176,-0.1956874642221749,-0.05061619934026084,0.19781336045903053,-0.12266844320496027,-0.0162498559263138,0.05119616631908544,-0.00724984729448439,0.4962373333333333
1585,-0.4163506871285133,-0.0373216972817984,-0.20658354903472534,-0.02797320839784304,0.20342855056963977,-0.12267613675490935,-0.011389885305185149,0.05065014072342462,-0.007288698925952439,0.4966849
1586,-0.41046339936099646,-0.03488560169465889,-0.21702967735836418,-0.0027838262194834966,0.20256620452458382,-0.11992056308430377,-0.005063106441194562,0.04825688964696545,-0.006387993674822363,0.4982165666666667
1587,-0.40390882584667726,-0.03236970581905311,-0.2270067251351294,0.013565463349076401,0.20084992854786263,-0.11678155014170229,-0.002840366204002824,0.0509806959909299,-0.0052178709360263245,0.5011351333333333
1588,-0.39670426354477045,-0.029377694111469274,-0.23654942952290028,0.032475292391399124,0.19765366438913212,-0.11250044451057227,0.002399790498422909,0.040460662477916916,-0.003581276836493731,0.49795459999999997
1589,-0.38872117892323543,-0.02676046492021665,-0.24561798587040948,0.050085748647331,0.1963960538598086,-0.10939661435969072,0.005752821575817145,0.044812624526331245,-0.002598144603716589,0.49795459999999997
1590,-0.379985355082853,-0.024451377524143565,-0.25423106305248167,0.06695166280060445,0.18969351717799554,-0.1048630316930374,0.009279434737246647,0.03808074221949112,-0.0005705152760501805,0.5047518
1591,-0.37061205839960804,-0.021107033059881302,-0.262395157773894,0.08306621792669698,0.18702199959903448,-0.10009843244338737,0.010629744108244403,0.0385318255253999,0.001188607057548707,0.5061857333333334
1592,-0.36033770918914715,-0.017753598938509182,-0.27009332321630586,0.09876067148472277,0.1830915282230302,-0.09547433836059772,0.016412000435856736,0.03886629727774479,0.002960348786585352,0.5084126333333333
1593,-0.3492762178273401,-0.014381354612722917,-0.277334300169192,0.11404576579672077,0.17853231206124257,-0.09060141507358048,0.018647802710213955,0.03466633838589959,0.0048350434556317145,0.5059370666666667
1594,-0.337485064713434,-0.011455673592461614,-0.2841077117302627,0.12797561120490716,0.17373237086492951,-0.08707676333766964,0.021579341269000813,0.0333474525668659,0.005856612243785321,0.5087486
1595,-0.32480573789030687,-0.009143600449656121,-0.2903946821232674,0.14225159951572527,0.1649530722602921,-0.08313004224197569,0.024455879062553976,0.02776821937761977,0.007464709014137538,0.5121041333333333
1596,-0.3115145112405733,-0.006486811069128804,-0.29623780121097737,0.157027932770438,0.15699197648569468,-0.07862506290169487,0.02779126183028061,0.02758182538432758,0.009259889236995417,0.5121041333333333
1597,-0.29756153743605673,-0.00421111056039776,-0.3016417958952025,0.16943426430277841,0.15117290889298476,-0.07579235956256809,0.03215189591323412,0.027411266034633487,0.010120836628411482,0.5056808
1598,-0.28320546235787475,-0.0028987038117733854,-0.3066160722330796,0.18370879475431784,0.1382126417643119,-0.07165621543670501,0.03466060116851101,0.019491528900167702,0.01183646293465499,0.5074337999999999
1599,-0.26854421722561067,-0.0011957739956220668,-0.311182896001147,0.19159441288870332,0.13108926758197523,-0.0690189861986837,0.03604253144360227,0.020705753792004393,0.012725633908749314,0.5074337999999999
1600,-0.2535761404616585,-0.00037602799925386116,-0.315343970157296,0.20227229627427484,0.11962876841163907,-0.06570305662134128,0.03940949882809538,0.016327127561044232,0.014032056940809248,0.5154608333333334
1601,-0.2384980748996345,0.00132908605933645,-0.3191144780830974,0.21039949887987844,0.10999103260734804,-0.061343977800491674,0.039506615810989826,0.014119490618656097,0.015860724955243093,0.5123084666666666
1602,-0.22337599981274667,0.0034415830415332267,-0.3225070885120216,0.217422586349474,0.10442151359920848,-0.05754249513966567,0.04235048100458553,0.014876893713955893,0.017278140734756,0.509188
1603,-0.20789783145618507,0.0039118591603393375,-0.32553189186746023,0.22239583454641867,0.09503396299926017,-0.0546635636557684,0.043448159914694896,0.010892583403802487,0.018213955884642034,0.5123248
1604,-0.1925970890301823,0.004187981527447874,-0.32821199744715046,0.22847259945678533,0.0839563333262236,-0.05125077556315912,0.044655095510137965,0.010228949308014261,0.019649863558682906,0.5120788666666667
